MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
13.003497538112194,13.003497538112194,1.1589764480682592,-5.184340513983375,0.6950885218084817,100.0909090909091,298.4259999999995,272.21799999999996,298.19328007200073,118,0,0.21221268931774748,-0.37703386990900173,0.37703386990900173,0.21221268931774748,1.5,2.4545454545454546,3.272727272727273,,,,,,,,,3.0007904412302437,2.604632429312948,1597.3191123369,38.35337115112852,36.816496580927726,10.816496580927726,20.808712952390003,19.066496580927726,6.158248290463863,4.885310363079829,4.885310363079829,3.6697172541558802,3.6697172541558802,2.4911086270779395,2.4911086270779395,-1.07,2242210005.794279,3.3347301310960122,4.7123736531989255,1.7524204432637707,169.53110806165327,5.1088081911072125,6.9718093671539085,5.783244946364939,1.4311996572326342,0.0,0.0,4.794537184071822,0.0,0.0,6.399401534821945,18.34543096622059,74.23837679679353,43.31536216264124,1.3707585561702202,44.17230927943456,5.783244946364939,1.4311996572326342,0.0,28.990821210849095,63.43634213891439,0.0,11.625176276104835,0.0,12.319835853677588,0.0,0.0,0.0,0.0,17.924303605688475,4.794537184071822,41.31065706452667,92.10425523218613,11.625176276104835,0.0,0.0,0.0,37.3,109.83558457223327,10.277571408752703,0.0,0.0,0.0,6.399401534821945,5.920434318855644,0.0,0.0,5.1088081911072125,30.21712933680725,227.60604676197576,0.0,13.003497538112194,4.327382893539775,-11.529853644389856,-21.012648600105543,-2.051483250203714,-36.378573955689326,-4.71436774323927,0.0,0.75,22,1,2,4,0,4,0,0,0,2,1,2,2,3,0,3,4,3.4925000000000024,85.87580000000005,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
10.884334845049132,10.884334845049132,0.5541383219954648,-1.2212962962962963,0.5998689433499305,16.22222222222222,123.11099999999996,118.07099999999998,123.0320284,46,0,0.33675850149875663,-0.47759863228441196,0.47759863228441196,0.33675850149875663,2.0,2.888888888888889,3.6666666666666665,,,,,,,,,2.137828659085186,3.4372131656296214,394.298520592175,10.878315177510851,9.263710176427685,4.263710176427685,6.485269665192934,4.513710176427685,2.105461885963821,1.2478676751902336,1.2478676751902336,0.6711326424194053,0.6711326424194053,0.326879681079231,0.326879681079231,-1.38,1094.5682734516151,2.0967769821755518,2.2593342006647616,1.2528322001978998,59.083271826046165,5.1088081911072125,0.0,0.0,0.0,1.4311996572326342,5.969305287951849,4.9839785209472085,4.794537184071822,0.0,0.0,0.0,12.08483741532659,12.345790421629522,11.046485716377875,15.386379599859913,5.969305287951849,1.4311996572326342,4.9839785209472085,0.0,0.0,0.0,29.994079328653108,0.0,0.0,0.0,0.0,0.0,0.0,16.06209200000627,0.0,0.0,15.841022900449696,24.430627836956113,0.0,1.4311996572326342,0.0,50.19,35.963384616604955,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.092786712054421,6.914233881913516,34.953378684807255,0.0,14.128964474678762,3.5792951625094482,-0.5685185185185182,-1.2212962962962963,-1.1864351851851849,-1.1853883219954646,0.0,0.0,0.0,9,1,3,0,0,0,0,1,1,3,1,3,1,0,0,0,1,0.7797999999999999,31.196299999999994,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
9.108865893005504,9.108865893005504,0.0010145557304648278,-4.685368362622829,0.7886610933771963,41.74074074074074,403.9789999999997,377.7710000000002,403.1485111320007,144,0,0.21010335117369147,-0.3950445544207227,0.3950445544207227,0.21010335117369147,1.037037037037037,1.7777777777777777,2.5925925925925926,,,,,,,,,3.0093191661169807,2.103795660636288,1772.8057073259135,41.57446760021749,39.03610184043683,14.608527367383008,23.433351515054913,19.972064142414084,8.258276905887174,4.6624226497002,6.061007848869084,3.0549176323423155,4.242970635609709,1.9956603107397402,3.018642856176849,-1.2399999999999998,31337872429.911686,5.266477831947204,8.842005109125582,4.437891045741215,206.87732832561537,14.908627652808168,0.0,0.0,1.4311996572326342,0.0,0.0,4.899909730850478,0.0,0.0,0.0,35.447662254950224,43.08187812396179,75.72689526939605,30.27058479781539,39.37777209536272,34.73759738899076,1.4311996572326342,9.799819461700956,0.0,16.16389185236493,56.93691276397837,47.319564267384386,0.0,0.0,4.899909730850478,11.374772549367124,0.0,23.36282483962363,68.3768303431687,0.0,0.0,40.64188880558489,52.08789790467861,5.022633313741326,0.0,0.0,29.950000000000003,136.69505116394532,0.0,0.0,4.899909730850478,11.761884949391115,0.0,0.0,0.0,0.0,5.1088081911072125,47.30110345172068,219.11632211408238,6.435625188095199,-3.238093048851514,2.7960771629264602,-1.9280376459631228,0.0,-6.696650109609151,-4.58265069916856,-35.20814851706724,0.0,0.42857142857142855,27,1,4,0,2,2,2,0,2,5,1,6,7,0,1,1,4,3.942700000000003,113.60580000000004,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.353518518518518,7.353518518518518,0.010185185185185519,-0.3389531368102794,0.5208798044315195,15.6,132.12600000000003,128.094,132.043596128,48,0,0.1807559318552541,-0.24966012948719002,0.24966012948719002,0.1807559318552541,1.2,2.1,3.1,,,,,,,,,2.083229161656322,2.8852625767600575,514.6479306436569,10.292528739883945,8.788854381999831,4.7888543819998315,6.57538740046941,4.5388543819998315,2.538854381999832,1.5548373876248849,1.5548373876248849,0.9590169943749478,0.9590169943749478,0.5650657780874824,0.5650657780874824,-1.5799999999999998,1472.8430172910196,2.5740375043587767,1.982580223575813,0.699499318290727,62.61154157568947,0.0,13.190830987752708,5.647177220767728,0.0,0.0,0.0,0.0,19.935914083788834,0.0,0.0,0.0,0.0,12.345790421629522,10.28517087932542,5.483034224680881,11.16387793838399,0.0,19.935914083788834,0.0,0.0,0.0,24.82205734641051,0.0,0.0,0.0,0.0,0.0,0.0,19.935914083788834,0.0,0.0,5.483034224680881,24.82205734641051,0.0,11.16387793838399,0.0,51.56,0.0,0.0,0.0,35.9859352847945,0.0,0.0,0.0,0.0,0.0,19.935914083788834,5.483034224680881,28.881130007558575,0.0,14.303813303099018,0.0,0.05370370370370425,0.0,0.0,-1.2386470143612989,0.0,0.0,0.0,10,0,4,0,0,0,0,2,2,4,0,4,0,0,0,0,2,0.41979999999999984,35.12800000000001,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.400445956160242,11.400445956160242,0.3488170823885115,-1.3062499999999997,0.5912712208356959,18.2,137.13800000000006,130.082,137.047678464,52,0,0.2931306834408045,-0.5071219157350979,0.5071219157350979,0.2931306834408045,1.8,2.6,3.3,,,,,,,,,2.293441923803925,3.637125670095916,476.0253935187034,13.325908934703554,11.763710176427685,4.763710176427685,7.82347362264446,5.684530569677621,2.381855088213842,1.5092767096404145,1.5092767096404145,0.8669585804149039,0.8669585804149039,0.4516188786161758,0.4516188786161758,-1.51,4279.562629818124,1.985036469518851,2.389632707443791,1.0748936229840518,68.12956880692468,10.828525166833487,5.749511833283905,2.8236841566564013,0.0,7.33837938658414,0.0,4.794537184071822,0.0,0.0,0.0,12.08483741532659,12.08483741532659,0.0,11.046485716377875,18.210063756516316,5.907179729351506,1.4311996572326342,0.0,5.719716975726273,0.0,0.0,29.733126322350174,0.0,5.749511833283905,5.719716975726273,0.0,5.749511833283905,0.0,12.447187577691352,0.0,0.0,15.841022900449696,24.16967483065318,2.8236841566564013,0.0,0.0,63.32000000000001,41.38981788498558,4.794537184071822,0.0,5.719716975726273,0.0,0.0,0.0,0.0,0.0,5.1088081911072125,9.737918038569916,49.64817554799697,0.0,11.400445956160242,3.9890740740740736,-1.0608541194255483,-2.00949074074074,-2.8006840513983366,0.0,0.0,0.0,0.0,10,3,3,0,0,0,1,0,1,2,2,3,2,0,0,0,1,0.49110000000000004,36.62470000000002,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11.596114890400603,11.596114890400603,0.1703316326530615,-4.814999999999999,0.5805509816764027,21.545454545454547,172.20900000000006,164.14499999999998,172.030648496,60,0,0.237547699257619,-0.3987277210995827,0.3987277210995827,0.237547699257619,1.3636363636363635,2.0,2.4545454545454546,,,,,,,,,2.255661387329797,3.8277946476405766,587.150552618355,15.118802153517006,13.119172062391506,5.935668643319231,8.529485756039968,6.232492844150132,3.8837017909509397,1.6527972828100679,3.011178252930246,0.8468192310751496,1.5668508954754696,0.4234096155375748,0.7834254477377348,-1.07,7849.701627907693,2.463154123257422,2.5192903206703843,1.9239700742334507,76.34395093623333,5.719716975726273,2.8236841566564013,2.8236841566564013,10.023291153407584,0.0,0.0,0.0,13.542820220500968,0.0,0.0,0.0,24.16967483065318,5.687386274683562,10.378517700198655,19.54819952232262,15.710677428091145,0.0,0.0,5.12502323617203,4.895483475517775,5.719716975726273,24.16967483065318,0.0,0.0,10.844740211898303,5.687386274683562,0.0,0.0,8.417796984328938,10.023291153407584,0.0,5.483034224680881,29.065158306170954,5.6473683133128025,0.0,0.0,86.18,49.90085897043413,8.417796984328938,0.0,5.719716975726273,0.0,0.0,0.0,0.0,0.0,0.0,11.130402537993682,80.390645313681,0.0,-1.1406481481481483,-0.7260648148148152,-0.8967564247921389,0.0,-3.8955092592592573,0.0,0.0,-4.814999999999999,0.0,11,4,4,0,0,0,1,0,1,3,2,5,3,0,0,0,1,-0.08380000000000004,42.2276,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
13.146746044109406,13.146746044109406,0.8501317189971598,-5.952619073864108,0.8860379615947155,57.54545454545455,323.41799999999967,302.25000000000006,323.1303625320006,120,0,0.34270409217385467,-0.2697628252683694,0.34270409217385467,0.2697628252683694,1.4090909090909092,2.0454545454545454,2.6363636363636362,,,,,,,,,2.965829578845052,2.2199126936781983,1439.8016147064518,34.27350269189626,31.474633948355326,11.291130529283052,18.734827557301447,15.913010191632086,6.958646329432809,3.813461960437641,5.354417116392874,2.304243991801651,3.4208192049622483,1.4209730952864867,2.1144082148542527,-1.6,262011780.22784576,4.076187644672853,5.887683316002724,3.2502415458937195,160.07670566012195,0.0,0.0,2.8236841566564013,0.0,10.023291153407584,6.031114512338072,5.418816146392429,22.936366306089422,0.0,0.0,24.021213808352964,43.47049470600719,33.55509771118519,10.378517700198655,42.08043089229135,16.054405665745655,0.0,15.142848284081094,11.787915370726157,30.866150296801596,12.99371936863189,29.733126322350174,0.0,0.0,10.133935760126562,4.794537184071822,0.0,0.0,32.45154338925343,10.023291153407584,18.639807488021837,50.72663876291936,29.065158306170954,2.8236841566564013,0.0,0.0,78.50999999999999,116.5781653083366,13.212334168400758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.868096723890577,193.01535245766817,0.0,11.297131616771539,-0.8501317189971598,-2.3138226995564812,-8.27211228094286,-8.576775243821862,-12.045250310363535,-11.71843941356037,-5.952619073864108,0.5333333333333333,22,2,6,1,1,2,1,0,1,4,2,7,4,1,1,2,3,1.6298199999999994,82.43620000000003,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
9.412465750188964,9.412465750188964,1.2804614276266064,-5.3280234315948665,0.8747104302685795,70.27272727272727,301.4739999999994,270.226,301.24056461200087,122,0,0.21136820496973216,-0.38482782509344604,0.38482782509344604,0.21136820496973216,1.1818181818181819,1.8636363636363635,2.5454545454545454,,,,,,,,,2.9765286591944635,2.874497451932878,1588.0855921800849,42.748558665513926,41.85546188596382,10.855461885963821,22.852112056107202,21.283192828945733,5.874944538481869,3.852006611097835,3.852006611097835,2.5082704764773673,2.5082704764773673,1.5194948921890639,1.5194948921890639,-0.8600000000000001,13646860033.362597,2.9254145193221097,7.608623891357695,3.7212420871473175,178.72375359971974,10.00871792195769,0.0,0.0,1.4311996572326342,0.0,0.0,0.0,0.0,0.0,0.0,55.70379314363398,56.315753052338856,40.76582358857146,12.454843591834788,46.23156487621384,0.0,1.4311996572326342,4.899909730850478,5.893957685363079,62.95737492294809,19.490579052947837,35.77554503001347,0.0,0.0,0.0,0.0,0.0,0.0,30.930496632138162,5.601050810983688,5.893957685363079,104.04253228876789,30.212093538316473,0.0,0.0,0.0,23.47,129.017366422123,4.1122756685106605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1088081911072125,38.441680673828586,262.45042382430347,0.0,-1.2804614276266064,4.438008196334088,-7.396186447572858,-5.2360326908541195,-8.393921866573384,-42.08608529106344,-14.495744296947183,0.0,0.7,22,1,2,1,1,2,1,0,1,2,1,2,6,1,1,2,3,4.330500000000004,91.82180000000007,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.358942743764173,8.358942743764173,0.207842025699168,-0.6098172293608803,0.36517781288626455,20.666666666666668,228.29400000000007,216.19799999999995,228.093900384,84,0,0.06294651451297219,-0.06160705884216388,0.06294651451297219,0.06160705884216388,0.3888888888888889,0.5555555555555556,0.7222222222222222,,,,,,,,,2.729538120015771,2.6643292114112676,1141.0081331933327,22.392304845413268,21.0,9.0,13.92820323027551,11.25,5.25,3.75,3.75,2.8125,2.8125,2.0625,2.0625,-2.339999999999999,3762482.6898495792,3.5802668494682544,3.5754525382851057,1.203029864239072,122.33604271671629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.50902449195954,32.31734528678877,0.0,16.44910267404264,16.44910267404264,32.31734528678877,0.0,0.0,0.0,0.0,0.0,72.50902449195954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.44910267404264,72.50902449195954,0.0,32.31734528678877,0.0,0.0,72.50902449195954,0.0,0.0,32.31734528678877,0.0,0.0,0.0,0.0,0.0,0.0,16.44910267404264,98.18183421516756,0.0,0.0,-1.2470521541950095,0.0,0.0,-6.934782060972537,0.0,0.0,0.0,0.0,18,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,4,5.146200000000003,78.96000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.50325278761617,13.50325278761617,0.6563508747789393,-5.336738433799446,0.6395257442251707,71.625,429.60399999999953,394.3240000000002,429.266779360001,168,0,0.21221290876108181,-0.37766120681062115,0.37766120681062115,0.21221290876108181,1.28125,2.15625,2.90625,,,,,,,,,3.2140113767946628,2.4310598589763077,2449.8041944970905,53.04952357383516,50.763710176427686,15.763710176427685,29.2079363115293,26.237316974177663,8.8290686837138,6.819327357454775,6.819327357454775,5.005127450780851,5.005127450780851,3.5280792435444157,3.5280792435444157,-2.3099999999999996,8111558906025.316,5.1794573511088,7.631144053139787,3.1060786587995866,241.39799375043654,10.00871792195769,5.601050810983688,5.783244946364939,1.4311996572326342,0.0,0.0,4.794537184071822,0.0,0.0,5.920434318855644,30.430268381547183,91.72392660919579,77.0729112602737,6.853792780851101,56.509136284966566,11.470631221048501,1.4311996572326342,0.0,17.202905840122938,69.80926704024377,18.85156353141497,52.50451165859354,0.0,11.840868637711289,4.899909730850478,5.687386274683562,0.0,0.0,31.87595740625297,4.794537184071822,29.043774477834223,116.37745863074443,46.94106016689655,0.0,0.0,0.0,40.54,169.83887929142378,17.1313641896038,0.0,0.0,0.0,0.0,11.840868637711289,0.0,0.0,5.1088081911072125,35.70016356148814,310.15702331752084,0.0,12.84690191283723,4.539481144698721,-20.91036609437674,-15.327966584361743,-10.075287226543768,-33.62912262907284,-16.767330507368495,0.0,0.5517241379310345,32,1,3,4,0,4,1,0,1,3,1,3,6,2,0,2,5,5.406500000000006,129.4318,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
